0.484392 , 0.294896
0.505873 , 0.384839
0.46906 , 0.406782
0.472239 , 0.532029
0.507363 , 0.600218
0.54266 , 0.360413
0.605432 , 0.398434
0.646797 , 0.491132
0.538036 , 0.578351
0.512018 , 0.589221
0.499766 , 0.744503
0.510517 , 0.902683
0.564085 , 0.572905
0.551809 , 0.733682
0.557914 , 0.905401
0.479801 , 0.273328
0.495158 , 0.28137
0.470567 , 0.284051
0.508933 , 0.295009
0.544165 , 0.946154
0.557976 , 0.946177
0.556401 , 0.924328
0.482884 , 0.937984
0.481335 , 0.927032
0.521198 , 0.921595
