0.557908 , 0.229523
0.582465 , 0.322198
0.547219 , 0.316789
0.522706 , 0.3985
0.505868 , 0.447492
0.619164 , 0.333066
0.61761 , 0.439372
0.554897 , 0.38768
0.568606 , 0.551076
0.542615 , 0.54023
0.512035 , 0.725475
0.498253 , 0.92434
0.593182 , 0.553873
0.59933 , 0.728292
0.610032 , 0.888987
0.556416 , 0.210518
0.568633 , 0.215936
0 , 0
0.593201 , 0.226767
0.619192 , 0.924425
0.629885 , 0.918907
0.605482 , 0.905286
0.467587 , 0.946276
0.467593 , 0.929925
0.507367 , 0.943429
