0.495163 , 0.207842
0.496707 , 0.311303
0.456886 , 0.313938
0.447715 , 0.425709
0.485951 , 0.469456
0.536488 , 0.308549
0.557931 , 0.390322
0.57632 , 0.444871
0.502805 , 0.529256
0.476759 , 0.532062
0.458449 , 0.71459
0.44618 , 0.905261
0.530332 , 0.518444
0.57025 , 0.64091
0.56869 , 0.818192
0.485957 , 0.196856
0.505821 , 0.196892
0.475273 , 0.207758
0.518109 , 0.210506
0.580971 , 0.880881
0.590097 , 0.872609
0.557953 , 0.82632
0.436975 , 0.932535
0.433925 , 0.927133
0.449188 , 0.924333
