0.507415 , 0.273271
0.521216 , 0.382077
0.482957 , 0.401307
0.470658 , 0.504758
0.447714 , 0.583805
0.558023 , 0.360441
0.596238 , 0.452986
0.631506 , 0.529237
0.548798 , 0.591932
0.522721 , 0.597389
0.518074 , 0.750059
0.512002 , 0.902546
0.577892 , 0.581114
0.593103 , 0.728286
0.59013 , 0.883456
0.496732 , 0.267659
0.515034 , 0.26493
0.484482 , 0.284045
0.524273 , 0.273256
0.594734 , 0.916198
0.603911 , 0.90805
0.582486 , 0.894455
0.507388 , 0.946137
0.498209 , 0.932622
0.518125 , 0.908088
