0.567129 , 0.210454
0.571751 , 0.324901
0.531919 , 0.335714
0.507384 , 0.439358
0.484475 , 0.534853
0.616166 , 0.316744
0.642215 , 0.403973
0.614626 , 0.458463
0.57329 , 0.559307
0.545733 , 0.562013
0.534952 , 0.744585
0.536507 , 0.918904
0.603867 , 0.55664
0.631528 , 0.728095
0.63148 , 0.902695
0.556368 , 0.207673
0.568747 , 0.196844
0.544195 , 0.232313
0.580985 , 0.207675
0.657564 , 0.94074
0.662113 , 0.927082
0.622296 , 0.921679
0.516607 , 0.943525
0.513523 , 0.932557
0.545663 , 0.929941
