0.571767 , 0.205071
0.58099 , 0.30582
0.541126 , 0.313925
0.525791 , 0.422935
0.518152 , 0.51308
0.620788 , 0.295051
0.643702 , 0.406756
0.625367 , 0.502085
0.580913 , 0.529236
0.554853 , 0.523877
0.521214 , 0.695539
0.498261 , 0.880736
0.606936 , 0.529317
0.607045 , 0.717345
0.605375 , 0.891707
0.567147 , 0.186093
0.582433 , 0.186148
0.556406 , 0.199596
0.596217 , 0.204999
0.603883 , 0.924431
0.61311 , 0.924366
0.596265 , 0.905346
0.482867 , 0.924373
0.476781 , 0.908048
0.504337 , 0.888955
