725.358 , 151.316
731.27 , 233.604
680.325 , 241.378
648.945 , 315.898
619.644 , 384.559
788.076 , 227.739
821.393 , 290.456
786.106 , 329.635
733.238 , 402.142
697.992 , 404.088
684.204 , 535.357
686.193 , 660.692
772.346 , 400.224
807.725 , 523.5
807.663 , 649.038
711.595 , 149.317
727.428 , 141.531
696.025 , 167.033
743.079 , 149.319
841.024 , 676.392
846.842 , 666.572
795.917 , 662.688
660.741 , 678.395
656.796 , 670.509
697.904 , 668.627
