0.528853 , 0.248591
0.5334 , 0.314112
0.490542 , 0.319544
0.478293 , 0.428509
0.513522 , 0.483014
0.574791 , 0.308578
0.606969 , 0.403963
0.568692 , 0.406677
0.538053 , 0.537545
0.510497 , 0.540234
0.496704 , 0.720029
0.482931 , 0.902594
0.567097 , 0.534837
0.582473 , 0.711893
0.593189 , 0.886267
0.519589 , 0.22971
0.5335 , 0.226981
0.505875 , 0.229679
0.545716 , 0.224025
0.605418 , 0.92169
0.613109 , 0.908101
0.585507 , 0.905237
0.456872 , 0.929926
0.453793 , 0.924307
0.487504 , 0.921708
