0.473726 , 0.2485
0.49512 , 0.33859
0.466039 , 0.36854
0.521211 , 0.403916
0.521156 , 0.30863
0.521259 , 0.311367
0.567161 , 0.401292
0.597784 , 0.485705
0.544101 , 0.548361
0.519642 , 0.556544
0.513515 , 0.728174
0.505893 , 0.880797
0.56714 , 0.534797
0.567164 , 0.71729
0.558024 , 0.861752
0.466065 , 0.232325
0.482868 , 0.229588
0.455335 , 0.251372
0.495098 , 0.245965
0.554851 , 0.902573
0.565618 , 0.899905
0.556458 , 0.878055
0.50587 , 0.924417
0.495162 , 0.913494
0.507418 , 0.891691
