776.405 , 147.515
792.076 , 225.803
743.017 , 225.875
705.759 , 298.3
641.116 , 333.502
844.877 , 225.791
827.295 , 304.067
762.632 , 308.095
792.005 , 384.546
760.567 , 384.528
731.246 , 509.875
711.572 , 641.164
823.417 , 386.42
833.091 , 507.953
840.955 , 623.502
772.349 , 139.588
790.087 , 135.702
760.719 , 149.435
813.556 , 149.322
838.983 , 650.93
854.717 , 649
836.971 , 637.229
688.154 , 666.684
680.354 , 662.713
713.697 , 652.932
