0.495085 , 0.273186
0.519685 , 0.349432
0.484487 , 0.376735
0.504337 , 0.422914
0.556456 , 0.344047
0.553341 , 0.31946
0.594702 , 0.251408
0.652864 , 0.175037
0.55803 , 0.570136
0.531957 , 0.575646
0.493643 , 0.714562
0.496769 , 0.902611
0.585539 , 0.556653
0.633049 , 0.714642
0.689679 , 0.886326
0.490574 , 0.256805
0.505842 , 0.264993
0 , 0
0.522745 , 0.275948
0.665173 , 0.929936
0.677426 , 0.932572
0.698874 , 0.905301
0.469063 , 0.929868
0.467554 , 0.924387
0.50743 , 0.916262
