0.607013 , 0.251446
0.597788 , 0.335828
0.562526 , 0.316778
0.508918 , 0.275851
0.447716 , 0.237749
0.634548 , 0.354938
0.594693 , 0.401262
0.534996 , 0.354832
0.570178 , 0.564695
0.544133 , 0.556522
0.498261 , 0.720079
0.449245 , 0.864458
0.596243 , 0.572866
0.636051 , 0.709148
0.629956 , 0.883598
0.59779 , 0.243173
0.616188 , 0.235013
0.58704 , 0.251358
0.628429 , 0.245885
0.656 , 0.916234
0.656003 , 0.905332
0.620729 , 0.905293
0.455321 , 0.902574
0.441541 , 0.891726
0.446139 , 0.878108
