0.605481 , 0.371216
0.605406 , 0.412133
0.562549 , 0.398471
0.496662 , 0.384866
0.493641 , 0.447528
0.643765 , 0.425849
0.705036 , 0.450282
0.692735 , 0.414891
0.580899 , 0.616419
0.556379 , 0.602953
0.542607 , 0.730842
0.484456 , 0.834396
0.605439 , 0.621874
0.631499 , 0.739075
0.634532 , 0.899906
0.597812 , 0.354838
0.616143 , 0.357655
0.588611 , 0.341277
0.629875 , 0.354839
0.642195 , 0.938041
0.651405 , 0.927221
0.629965 , 0.908114
0.490565 , 0.908018
0.481383 , 0.894415
0.47827 , 0.831725
