0.564091 , 0.218704
0.557977 , 0.319507
0.518124 , 0.319518
0.492051 , 0.423122
0.496723 , 0.518378
0.602386 , 0.319462
0.634571 , 0.406784
0.619288 , 0.493911
0.556362 , 0.553838
0.525803 , 0.553815
0.508901 , 0.730965
0.493642 , 0.921628
0.582452 , 0.55387
0.603862 , 0.728165
0.608478 , 0.894427
0.556417 , 0.205038
0.570276 , 0.205089
0.544139 , 0.218679
0.582455 , 0.221437
0.613106 , 0.924406
0.626895 , 0.91352
0.605397 , 0.910753
0.496694 , 0.951669
0.484458 , 0.948927
0.495113 , 0.929848
