0.556413 , 0.183245
0.554869 , 0.305865
0.510474 , 0.308544
0.495176 , 0.423029
0.484455 , 0.523855
0.594719 , 0.300416
0.617673 , 0.422964
0.63001 , 0.521157
0.550323 , 0.521098
0.52123 , 0.523821
0.508884 , 0.706434
0.496718 , 0.886299
0.580895 , 0.518438
0.60542 , 0.692754
0.626898 , 0.869915
0.545777 , 0.169646
0.565618 , 0.169704
0.534957 , 0.194186
0.573283 , 0.199569
0.634552 , 0.910797
0.643766 , 0.902664
0.619279 , 0.886309
0.473724 , 0.921601
0.472132 , 0.905381
0.504335 , 0.905242
