0.534986 , 0.275987
0.561052 , 0.352166
0.528844 , 0.379323
0.545735 , 0.425738
0.597821 , 0.352198
0.59476 , 0.31955
0.642222 , 0.248673
0.692707 , 0.183318
0.600859 , 0.57831
0.571772 , 0.583803
0.531865 , 0.720053
0.536484 , 0.899873
0.629878 , 0.572909
0.6789 , 0.730899
0.728039 , 0.89715
0.533407 , 0.262248
0.54573 , 0.270379
0 , 0
0.567166 , 0.281353
0.705022 , 0.932611
0.717299 , 0.93526
0.740176 , 0.910769
0.507358 , 0.927104
0.507366 , 0.92164
0.545646 , 0.913513
