0.654514 , 0.346763
0.631429 , 0.420227
0.599308 , 0.379425
0.545722 , 0.354936
0.573249 , 0.294959
0.663626 , 0.463862
0.619211 , 0.493913
0.617604 , 0.404037
0.57631 , 0.594622
0.554913 , 0.578366
0.602384 , 0.71192
0.568713 , 0.880824
0.594776 , 0.600234
0.634567 , 0.720082
0.605402 , 0.880795
0.645267 , 0.335801
0.663648 , 0.33572
0.632989 , 0.341261
0.672823 , 0.33869
0.628421 , 0.910815
0.625359 , 0.90528
0.59477 , 0.886285
0.594705 , 0.905397
0.579408 , 0.91076
0.562554 , 0.891686
