727.343 , 159.202
729.36 , 231.673
680.291 , 231.679
664.672 , 319.748
666.578 , 290.501
786.063 , 231.668
809.653 , 317.908
788.019 , 306.057
729.241 , 398.223
695.896 , 398.226
666.531 , 525.512
646.943 , 650.881
762.615 , 398.186
790.061 , 519.663
823.408 , 631.324
715.601 , 147.373
741.054 , 147.504
705.75 , 149.451
758.677 , 159.188
823.395 , 662.67
839.05 , 658.777
821.4 , 641.127
639.171 , 676.377
629.362 , 668.56
648.978 , 658.769
