0.439984 , 0.376659
0.472127 , 0.442159
0.446111 , 0.485681
0.473726 , 0.594639
0.472142 , 0.472145
0.496757 , 0.401127
0.562575 , 0.382253
0.533435 , 0.393065
0.536517 , 0.600098
0.516587 , 0.611092
0.47225 , 0.736441
0.496766 , 0.899804
0.557994 , 0.591954
0.538025 , 0.733636
0.568672 , 0.883517
0.435351 , 0.357632
0.449175 , 0.360333
0.426214 , 0.354861
0.469055 , 0.371231
0.54575 , 0.929826
0.558011 , 0.927223
0.576351 , 0.894402
0.46755 , 0.927207
0.466066 , 0.92166
0.508883 , 0.908113
