799.813 , 262.994
788.019 , 319.903
729.356 , 308.132
647.017 , 335.516
554.939 , 339.424
839.017 , 327.675
919.305 , 323.745
989.823 , 323.782
744.903 , 470.662
713.624 , 472.67
744.904 , 601.936
615.633 , 615.622
774.413 , 466.8
838.959 , 523.563
823.277 , 650.877
790.036 , 255.141
809.671 , 257.079
774.386 , 259.038
825.326 , 265.001
852.72 , 692.047
856.677 , 680.355
809.624 , 660.748
594.142 , 629.387
592.165 , 615.667
598.055 , 605.913
