0.496626 , 0.229481
0.511981 , 0.316861
0.475271 , 0.338577
0.515054 , 0.401272
0.538067 , 0.313909
0.54878 , 0.297723
0.584015 , 0.384972
0.608545 , 0.472106
0.544082 , 0.526581
0.5181 , 0.532079
0.49668 , 0.711948
0.47675 , 0.886238
0.568667 , 0.518385
0.568597 , 0.722776
0.554887 , 0.899911
0.490532 , 0.210613
0.507351 , 0.215995
0.482849 , 0.226809
0.519702 , 0.229687
0.545765 , 0.921702
0.559508 , 0.927167
0.547247 , 0.910819
0.48749 , 0.913538
0.476775 , 0.913474
0.472242 , 0.899876
