0.556417 , 0.215919
0.568649 , 0.314032
0.528842 , 0.314082
0.508929 , 0.395793
0.557913 , 0.357586
0.606946 , 0.314035
0.633038 , 0.395822
0.657501 , 0.319495
0.567156 , 0.545655
0.54107 , 0.545674
0.531952 , 0.728199
0.533462 , 0.905269
0.593237 , 0.545628
0.617675 , 0.722712
0.64067 , 0.891709
0.547237 , 0.20498
0.565615 , 0.204961
0.54265 , 0.213235
0.580985 , 0.210595
0.64379 , 0.929857
0.655989 , 0.921679
0.634525 , 0.910743
0.510508 , 0.935348
0.508953 , 0.927042
0.54262 , 0.92166
