621.583 , 178.686
635.297 , 225.82
586.205 , 237.532
568.663 , 321.807
613.685 , 366.858
686.165 , 212.168
729.291 , 288.404
680.315 , 298.308
660.703 , 386.482
623.531 , 390.356
603.836 , 521.653
582.374 , 656.797
695.976 , 384.474
719.49 , 509.873
727.323 , 637.227
611.738 , 165.173
633.268 , 163.141
594.118 , 165.062
648.887 , 159.147
735.191 , 664.622
746.934 , 656.805
717.561 , 648.968
556.886 , 680.272
551.013 , 668.558
586.297 , 672.464
