572.558 , 194.509
599.972 , 259.166
556.921 , 282.613
625.468 , 304.183
668.618 , 243.366
637.216 , 241.469
692.058 , 311.982
729.342 , 370.786
660.697 , 406.066
629.358 , 413.866
613.7 , 537.301
601.924 , 660.71
694.007 , 400.204
692.02 , 533.402
678.314 , 668.56
560.807 , 182.783
584.361 , 182.725
547.074 , 194.492
598.055 , 194.477
639.212 , 694.035
666.6 , 698.024
674.467 , 682.304
599.98 , 680.318
586.259 , 674.428
603.909 , 666.656
