0.689645 , 0.229633
0.678899 , 0.31955
0.642142 , 0.297779
0.605363 , 0.384952
0.58251 , 0.474868
0.712672 , 0.344005
0.669819 , 0.384972
0.636059 , 0.294951
0.640649 , 0.537507
0.614598 , 0.531972
0.608521 , 0.711938
0.617693 , 0.89991
0.666636 , 0.551062
0.668224 , 0.720013
0.665137 , 0.891708
0.68046 , 0.215951
0.697356 , 0.215992
0.669781 , 0.224172
0.714165 , 0.229508
0.663636 , 0.932567
0.672866 , 0.929831
0.656002 , 0.908074
0.614631 , 0.94074
0.605428 , 0.929907
0.622281 , 0.910744
