648.984 , 196.482
666.636 , 274.713
617.703 , 288.54
601.971 , 362.921
572.627 , 419.756
713.711 , 259.157
762.589 , 325.697
807.696 , 380.522
701.913 , 425.599
668.56 , 429.523
662.617 , 539.292
654.85 , 648.931
739.124 , 417.821
758.579 , 523.637
754.776 , 635.205
635.32 , 192.447
658.728 , 190.485
619.652 , 204.228
670.545 , 196.471
760.664 , 658.747
772.402 , 652.888
744.999 , 643.113
648.949 , 680.273
637.209 , 670.555
662.681 , 652.915
