748.929 , 176.859
748.888 , 245.384
696.036 , 243.51
645.007 , 304.102
705.784 , 337.514
805.64 , 245.356
874.264 , 272.843
805.77 , 311.989
739.11 , 411.933
699.959 , 409.976
676.381 , 529.509
617.657 , 631.317
774.33 , 413.828
803.762 , 535.34
817.475 , 651.002
743.001 , 165.038
760.744 , 165.13
729.21 , 176.841
778.253 , 180.69
827.276 , 680.259
837.07 , 672.458
809.596 , 664.594
631.289 , 664.654
613.723 , 656.833
611.754 , 635.23
