678.379 , 180.812
711.564 , 229.762
660.715 , 227.778
631.336 , 290.491
631.29 , 341.43
758.734 , 233.643
778.347 , 317.883
699.974 , 304.229
701.908 , 390.377
668.542 , 386.487
635.336 , 517.716
617.683 , 654.854
739.054 , 394.257
752.83 , 521.583
760.595 , 637.274
668.644 , 167.078
690.113 , 172.922
0 , 0
725.315 , 172.897
768.464 , 662.626
778.256 , 654.839
756.661 , 648.967
576.523 , 676.423
576.507 , 666.627
627.416 , 668.552
