784.178 , 172.898
784.181 , 239.477
729.342 , 225.773
664.568 , 270.805
600.028 , 306.175
837.021 , 251.276
815.506 , 337.478
782.188 , 400.174
744.965 , 386.424
711.734 , 380.545
680.362 , 504.023
664.571 , 625.489
776.419 , 396.195
794.005 , 513.777
768.501 , 635.243
774.394 , 163.079
793.972 , 163.002
762.577 , 165.112
821.315 , 165.153
817.429 , 650.961
811.566 , 647.02
756.664 , 648.938
633.274 , 646.977
631.27 , 635.339
666.689 , 635.324
