601.846 , 178.689
619.546 , 241.365
574.525 , 257.208
631.318 , 290.454
649.02 , 225.813
664.621 , 221.841
711.594 , 286.527
740.977 , 351.179
666.583 , 388.4
635.257 , 394.274
625.475 , 523.526
617.703 , 650.908
697.912 , 384.489
690.15 , 523.57
672.518 , 648.947
588.202 , 165.114
607.88 , 165.055
572.551 , 174.883
623.54 , 170.94
668.607 , 672.458
682.35 , 668.6
664.696 , 658.781
621.554 , 680.26
605.886 , 674.449
623.517 , 660.701
