0.53346 , 0.248578
0.556368 , 0.352175
0.518128 , 0.363167
0.462985 , 0.428497
0.398666 , 0.428531
0.594671 , 0.335877
0.591634 , 0.44204
0.528821 , 0.442051
0.568605 , 0.578296
0.542575 , 0.578442
0.53349 , 0.750052
0.531979 , 0.905289
0.594712 , 0.575591
0.662103 , 0.692805
0.619217 , 0.894429
0.521236 , 0.25154
0.530398 , 0.229736
0.519626 , 0.294858
0 , 0
0.643734 , 0.965186
0.645246 , 0.948944
0.605389 , 0.905377
0.521172 , 0.929949
0.516566 , 0.927084
0.536524 , 0.918966
