688.194 , 155.278
709.704 , 239.465
656.782 , 243.37
619.545 , 315.913
556.875 , 368.876
760.575 , 229.702
766.553 , 319.779
754.774 , 382.495
713.568 , 398.212
680.259 , 400.113
672.504 , 525.54
680.219 , 646.982
746.922 , 396.237
803.694 , 505.914
797.855 , 635.301
678.339 , 149.461
696.037 , 145.486
666.614 , 170.943
713.717 , 151.346
835.052 , 680.335
838.961 , 639.187
788.048 , 649.013
664.656 , 668.54
654.82 , 664.646
684.272 , 652.88
