711.678 , 165.096
744.931 , 229.779
699.913 , 227.769
668.596 , 286.554
646.985 , 323.794
790.018 , 237.537
786.12 , 310.028
711.657 , 284.529
727.367 , 386.48
695.996 , 384.451
658.725 , 511.847
645.005 , 664.673
758.694 , 392.324
768.494 , 517.688
788.045 , 645.053
709.693 , 151.423
725.379 , 157.207
0 , 0
758.567 , 163.032
797.864 , 670.518
807.728 , 664.646
778.273 , 654.874
594.093 , 682.311
594.134 , 674.452
650.948 , 680.299
