811.577 , 163.106
805.769 , 231.663
758.713 , 217.96
711.646 , 276.77
680.364 , 339.428
852.656 , 245.442
805.709 , 296.363
774.378 , 233.643
770.441 , 386.428
737.122 , 382.486
733.249 , 509.831
735.14 , 627.434
803.736 , 392.319
827.247 , 509.898
835.082 , 645.033
805.658 , 149.488
823.401 , 149.481
792.025 , 159.212
850.686 , 163.049
836.995 , 666.641
852.659 , 664.679
823.409 , 652.936
733.211 , 660.736
721.467 , 656.823
741.065 , 645.045
