860.595 , 188.542
838.936 , 239.528
788.103 , 223.854
725.357 , 170.955
666.69 , 118.088
886.125 , 257.111
815.52 , 227.745
778.284 , 190.528
787.995 , 402.173
750.862 , 398.193
711.579 , 511.892
651.016 , 611.724
821.342 , 411.936
858.588 , 507.971
836.971 , 647.042
850.761 , 178.846
868.416 , 178.683
829.246 , 182.719
882.074 , 178.752
868.424 , 684.274
870.368 , 678.353
821.373 , 662.651
656.81 , 635.241
643.086 , 631.318
648.995 , 619.542
