713.565 , 165.027
744.973 , 231.661
699.894 , 227.771
668.541 , 286.522
647.006 , 321.747
791.911 , 239.474
789.923 , 315.908
709.713 , 278.742
727.247 , 396.224
694.005 , 388.425
654.892 , 521.616
637.266 , 664.6
758.68 , 398.235
766.543 , 523.642
780.23 , 639.182
711.656 , 151.362
727.282 , 155.258
0 , 0
758.704 , 163.046
791.947 , 664.661
805.623 , 660.694
774.411 , 650.9
598.043 , 680.372
598.052 , 668.616
648.922 , 678.326
