0.470668 , 0.270549
0.487468 , 0.335852
0.447675 , 0.316919
0.420033 , 0.401252
0.409289 , 0.491071
0.528841 , 0.346789
0.531908 , 0.469309
0.482893 , 0.502027
0.481314 , 0.553821
0.452241 , 0.551106
0.446085 , 0.728124
0.447709 , 0.905311
0.507393 , 0.556477
0.538059 , 0.728114
0.567132 , 0.886242
0.469085 , 0.251443
0.482833 , 0.264947
0 , 0
0.507342 , 0.270419
0.568622 , 0.918937
0.577881 , 0.910749
0.567126 , 0.902573
0.426241 , 0.943498
0.424703 , 0.929824
0.456841 , 0.921658
