740.967 , 149.501
742.914 , 235.591
690.08 , 241.395
672.454 , 321.846
664.623 , 400.178
791.91 , 229.691
823.257 , 317.837
844.88 , 386.467
744.886 , 396.197
709.688 , 396.234
686.224 , 525.502
680.278 , 650.915
778.286 , 394.281
803.773 , 523.598
811.603 , 643.101
727.419 , 145.403
746.993 , 145.408
713.586 , 155.241
762.605 , 153.337
815.532 , 670.525
827.27 , 666.582
807.637 , 652.868
656.836 , 678.359
650.913 , 668.545
684.248 , 662.676
