0.639123 , 0.245897
0.617758 , 0.341401
0.579415 , 0.335792
0.582505 , 0.433979
0.643748 , 0.401211
0.657537 , 0.360274
0.715696 , 0.403981
0.769342 , 0.360478
0.607032 , 0.572894
0.580907 , 0.567419
0.521191 , 0.706498
0.56254 , 0.883591
0.636072 , 0.575646
0.648322 , 0.741879
0.654389 , 0.89992
0.643741 , 0.229523
0.651415 , 0.251274
0 , 0
0.655928 , 0.292201
0.656007 , 0.935288
0.666695 , 0.927152
0.646792 , 0.908126
0.52427 , 0.937992
0.527294 , 0.927089
0.576319 , 0.899865
