791.967 , 151.329
789.939 , 223.842
735.168 , 210.106
690.083 , 268.906
666.646 , 335.472
837.068 , 237.572
805.769 , 304.158
772.415 , 233.672
758.631 , 378.591
725.381 , 370.782
713.729 , 500.066
713.544 , 631.326
790.073 , 382.545
817.475 , 509.832
829.245 , 633.309
784.151 , 145.406
805.665 , 145.406
774.264 , 149.317
823.451 , 149.488
825.343 , 666.647
842.927 , 664.685
823.297 , 648.994
709.669 , 647.004
697.967 , 646.981
715.566 , 647.003
