633.314 , 149.438
635.288 , 223.827
584.357 , 225.721
572.627 , 306.085
621.531 , 337.539
686.169 , 221.847
713.594 , 280.642
737.113 , 319.862
643.088 , 380.535
609.774 , 382.553
586.357 , 513.791
570.665 , 650.883
678.294 , 372.761
729.35 , 460.815
727.355 , 588.28
621.538 , 141.54
646.946 , 141.566
607.874 , 149.378
662.662 , 151.354
743.062 , 633.353
754.734 , 627.406
713.622 , 594.124
558.891 , 670.493
554.99 , 666.609
574.511 , 664.595
