0.536544 , 0.196919
0.538035 , 0.316663
0.496681 , 0.319551
0.482845 , 0.436644
0.473769 , 0.53483
0.580892 , 0.311303
0.603926 , 0.428469
0.605483 , 0.53206
0.542636 , 0.542925
0.512001 , 0.545654
0.499743 , 0.725436
0.495219 , 0.902516
0.570204 , 0.542919
0.593187 , 0.728293
0.600867 , 0.894422
0.531858 , 0.183357
0.545694 , 0.183373
0.519614 , 0.20497
0.557923 , 0.207668
0.602385 , 0.924328
0.610014 , 0.918994
0.596253 , 0.905289
0.47223 , 0.927174
0.470654 , 0.921621
0.502807 , 0.918891
