0.686622 , 0.35212
0.666702 , 0.4229
0.637626 , 0.379318
0.58247 , 0.338464
0.574808 , 0.25955
0.692816 , 0.466682
0.646792 , 0.529274
0.625364 , 0.444785
0.603921 , 0.581121
0.582423 , 0.572835
0.629867 , 0.709269
0.602362 , 0.869916
0.626872 , 0.600061
0.666687 , 0.711947
0.642141 , 0.867153
0.678919 , 0.335827
0.692836 , 0.335787
0.666711 , 0.338679
0.70508 , 0.338668
0.64529 , 0.913517
0.657546 , 0.902549
0.631427 , 0.880793
0.61766 , 0.902631
0.603879 , 0.902643
0.594766 , 0.886229
